Relatório Meteorológico da Estação: Santa Cruz

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
                                     (graus)     (Km/h)    (celsius)    (hPa)      (%)
12/02/2019  08:00:00  HBV     0.0        ND        ND         29.3       ND       74
12/02/2019  08:15:00  HBV     0.0        ND        ND         29.3       ND       90
12/02/2019  08:30:00  HBV     0.0        ND        ND         28.6       ND       98
12/02/2019  08:45:00  HBV     0.0        ND        ND         28.8       ND       97
12/02/2019  09:00:00  HBV     0.0        ND        ND         29.6       ND       95
12/02/2019  09:15:00  HBV     0.0        ND        ND         29.6       ND       92
12/02/2019  09:30:00  HBV     0.0        ND        ND         29.6       ND       93
12/02/2019  09:45:00  HBV     0.0        ND        ND         29.6       ND       92
12/02/2019  10:00:00  HBV     0.0        ND        ND         29.8       ND       88
12/02/2019  10:15:00  HBV     0.0        ND        ND         30.6       ND       88
12/02/2019  10:30:00  HBV     0.0        ND        ND         30.1       ND       84
12/02/2019  10:45:00  HBV     0.0        ND        ND         31.3       ND       81
12/02/2019  11:00:00  HBV     0.0        ND        ND         30.8       ND       80
12/02/2019  11:15:00  HBV     0.0        ND        ND         31.5       ND       80
12/02/2019  11:30:00  HBV     0.0        ND        ND         31.5       ND       77
12/02/2019  11:45:00  HBV     0.0        ND        ND         30.6       ND       84
12/02/2019  12:00:00  HBV     0.0        ND        ND         30.8       ND       84
12/02/2019  12:15:00  HBV     0.0        ND        ND         31.0       ND       81
12/02/2019  12:30:00  HBV     0.0        ND        ND         32.3       ND       78
12/02/2019  12:45:00  HBV     0.0        ND        ND         33.7       ND       69
12/02/2019  13:00:00  HBV     0.0        ND        ND         34.0       ND       67
12/02/2019  13:15:00  HBV     0.0        ND        ND         34.2       ND       62
12/02/2019  13:30:00  HBV     0.0        ND        ND         35.4       ND       52
12/02/2019  13:45:00  HBV     0.0        ND        ND         35.7       ND       52
12/02/2019  14:00:00  HBV     0.0        ND        ND         36.2       ND       50
12/02/2019  14:15:00  HBV     0.0        ND        ND         36.7       ND       53
12/02/2019  14:30:00  HBV     0.0        ND        ND         36.4       ND       48
12/02/2019  14:45:00  HBV     0.0        ND        ND         37.1       ND       49
12/02/2019  15:00:00  HBV     0.0        ND        ND         37.1       ND       46
12/02/2019  15:15:00  HBV     0.0        ND        ND         36.7       ND       53
12/02/2019  15:30:00  HBV     0.0        ND        ND         34.0       ND       63
12/02/2019  15:45:00  HBV     0.0        ND        ND         33.0       ND       68
12/02/2019  16:00:00  HBV     0.0        ND        ND         32.8       ND       65
12/02/2019  16:15:00  HBV     0.0        ND        ND         32.0       ND       69
12/02/2019  16:30:00  HBV     0.0        ND        ND         31.3       ND       68
12/02/2019  16:45:00  HBV     0.0        ND        ND         30.8       ND       78
12/02/2019  17:00:00  HBV     0.0        ND        ND         30.6       ND       77
12/02/2019  17:15:00  HBV     0.0        ND        ND         31.3       ND       81
12/02/2019  17:30:00  HBV     0.0        ND        ND         30.3       ND       86
12/02/2019  17:45:00  HBV     0.0        ND        ND         29.8       ND       85
12/02/2019  18:00:00  HBV     0.0        ND        ND         29.8       ND       89
12/02/2019  18:15:00  HBV     0.0        ND        ND         29.3       ND       92
12/02/2019  18:30:00  HBV     0.0        ND        ND         29.1       ND       91
12/02/2019  18:45:00  HBV     0.0        ND        ND         29.3       ND       90
12/02/2019  19:00:00  HBV     0.0        ND        ND         29.3       ND       88
12/02/2019  19:15:00  HBV     0.0        ND        ND         29.3       ND       83
12/02/2019  19:30:00  HBV     0.0        ND        ND         29.1       ND       82
12/02/2019  19:45:00  HBV     0.0        ND        ND         28.8       ND       85
12/02/2019  20:00:00  HBV     0.0        ND        ND         28.4       ND       87
12/02/2019  20:15:00  HBV     0.0        ND        ND         28.1       ND       87
12/02/2019  20:30:00  HBV     0.0        ND        ND         27.1       ND       93
12/02/2019  20:45:00  HBV     2.2        ND        ND         25.4       ND      100
12/02/2019  21:00:00  HBV     0.0        ND        ND         25.4       ND      100
12/02/2019  21:15:00  HBV     0.0        ND        ND         26.2       ND      100
12/02/2019  21:30:00  HBV     0.0        ND        ND         26.2       ND      100
12/02/2019  21:45:00  HBV     0.0        ND        ND         26.2       ND      100
12/02/2019  22:00:00  HBV     0.0        ND        ND         26.2       ND      100
12/02/2019  22:15:00  HBV     0.0        ND        ND         25.9       ND      100
12/02/2019  22:30:00  HBV     0.0        ND        ND         25.9       ND      100
12/02/2019  22:45:00  HBV     0.0        ND        ND         26.2       ND      100
12/02/2019  23:00:00  HBV     0.0        ND        ND         26.2       ND      100
12/02/2019  23:15:00  HBV     0.2        ND        ND         25.9       ND      100
12/02/2019  23:30:00  HBV     0.0        ND        ND         25.9       ND      100
12/02/2019  23:45:00  HBV     0.0        ND        ND         25.7       ND      100
13/02/2019  00:00:00  HBV     0.0        ND        ND         25.7       ND      100
13/02/2019  00:15:00  HBV     0.0        ND        ND         25.4       ND      100
13/02/2019  00:30:00  HBV     0.0        ND        ND         25.4       ND      100
13/02/2019  00:45:00  HBV     0.0        ND        ND         25.7       ND      100
13/02/2019  01:00:00  HBV     0.0        ND        ND         25.4       ND      100
13/02/2019  01:15:00  HBV     0.0        ND        ND         25.7       ND      100
13/02/2019  01:30:00  HBV     0.0        ND        ND         25.7       ND      100
13/02/2019  01:45:00  HBV     0.0        ND        ND         25.7       ND      100
13/02/2019  02:00:00  HBV     0.0        ND        ND         25.7       ND      100
13/02/2019  03:15:00  HBV     1.8        ND        ND         25.2       ND      100
13/02/2019  03:30:00  HBV     1.0        ND        ND         24.9       ND      100
13/02/2019  03:45:00  HBV     0.4        ND        ND         24.9       ND      100
13/02/2019  04:00:00  HBV     1.4        ND        ND         24.7       ND      100
13/02/2019  04:15:00  HBV     1.4        ND        ND         24.7       ND      100
13/02/2019  04:30:00  HBV     3.0        ND        ND         24.5       ND      100
13/02/2019  04:45:00  HBV     0.8        ND        ND         24.2       ND      100
13/02/2019  05:00:00  HBV     4.2        ND        ND         24.0       ND      100
13/02/2019  05:15:00  HBV     0.4        ND        ND         23.7       ND      100
13/02/2019  05:30:00  HBV     0.2        ND        ND         24.0       ND      100
13/02/2019  05:45:00  HBV     0.2        ND        ND         24.0       ND      100
13/02/2019  06:00:00  HBV     0.0        ND        ND         24.0       ND      100
13/02/2019  06:15:00  HBV     4.6        ND        ND         23.7       ND      100
13/02/2019  06:30:00  HBV     3.6        ND        ND         24.0       ND      100
13/02/2019  06:45:00  HBV     3.6        ND        ND         24.0       ND      100
13/02/2019  07:00:00  HBV     0.2        ND        ND         24.0       ND      100
13/02/2019  07:15:00  HBV     0.0        ND        ND         24.2       ND      100
13/02/2019  07:30:00  HBV     0.0        ND        ND         24.2       ND      100
13/02/2019  07:45:00  HBV     0.0        ND        ND         24.2       ND      100
13/02/2019  08:00:00  HBV     0.0        ND        ND         24.5       ND      100
13/02/2019  08:15:00  HBV     0.0        ND        ND         24.5       ND      100
13/02/2019  08:30:00  HBV     0.4        ND        ND         24.7       ND      100
13/02/2019  08:45:00  HBV     0.0        ND        ND         25.2       ND      100
13/02/2019  09:00:00  HBV     0.0        ND        ND         25.7       ND      100
13/02/2019  09:15:00  HBV     0.0        ND        ND         26.2       ND      100
13/02/2019  09:30:00  HBV     0.2        ND        ND         24.9       ND      100
13/02/2019  09:45:00  HBV     0.0        ND        ND         25.4       ND      100
13/02/2019  10:00:00  HBV     0.0        ND        ND         25.9       ND      100
13/02/2019  10:15:00  HBV     0.0        ND        ND         26.4       ND      100
13/02/2019  10:30:00  HBV     0.0        ND        ND         26.4       ND      100
13/02/2019  10:45:00  HBV     0.0        ND        ND         26.7       ND       99
13/02/2019  11:00:00  HBV     0.0        ND        ND         26.7       ND       97
13/02/2019  11:15:00  HBV     0.0        ND        ND         26.7       ND       92
13/02/2019  11:30:00  HBV     0.0        ND        ND         26.4       ND       98
13/02/2019  11:45:00  HBV     0.2        ND        ND         26.2       ND       94
13/02/2019  12:00:00  HBV     0.0        ND        ND         26.7       ND       95
13/02/2019  12:15:00  HBV     0.0        ND        ND         26.9       ND       89
13/02/2019  12:30:00  HBV     0.0        ND        ND         26.9       ND       86
13/02/2019  12:45:00  HBV     0.0        ND        ND         26.9       ND       89
13/02/2019  13:00:00  HBV     0.0        ND        ND         26.7       ND       86
13/02/2019  13:15:00  HBV     0.0        ND        ND         25.9       ND       90
13/02/2019  13:30:00  HBV     0.0        ND        ND         26.7       ND       88
13/02/2019  13:45:00  HBV     0.0        ND        ND         26.7       ND       81
13/02/2019  14:00:00  HBV     0.0        ND        ND         26.9       ND       82
13/02/2019  14:15:00  HBV     0.0        ND        ND         26.7       ND       82
13/02/2019  14:30:00  HBV     0.0        ND        ND         26.7       ND       80
13/02/2019  14:45:00  HBV     0.0        ND        ND         26.7       ND       81
13/02/2019  15:00:00  HBV     0.0        ND        ND         26.9       ND       79
13/02/2019  15:15:00  HBV     0.0        ND        ND         26.7       ND       83
13/02/2019  15:30:00  HBV     0.0        ND        ND         26.7       ND       83
13/02/2019  15:45:00  HBV     0.0        ND        ND         26.7       ND       77
13/02/2019  16:00:00  HBV     0.0        ND        ND         26.7       ND       75
13/02/2019  16:15:00  HBV     0.0        ND        ND         26.4       ND       74
13/02/2019  16:30:00  HBV     0.0        ND        ND         26.4       ND       74
13/02/2019  16:45:00  HBV     0.0        ND        ND         26.4       ND       74
13/02/2019  17:00:00  HBV     0.0        ND        ND         26.2       ND       77
13/02/2019  17:15:00  HBV     0.0        ND        ND         26.4       ND       79
13/02/2019  17:30:00  HBV     0.0        ND        ND         26.2       ND       76
13/02/2019  17:45:00  HBV     0.0        ND        ND         26.2       ND       76
13/02/2019  18:00:00  HBV     0.0        ND        ND         26.2       ND       76
13/02/2019  18:15:00  HBV     0.0        ND        ND         24.9       ND       92
13/02/2019  18:30:00  HBV     0.0        ND        ND         24.0       ND      100
13/02/2019  18:45:00  HBV     0.0        ND        ND         24.0       ND      100
13/02/2019  19:00:00  HBV     0.0        ND        ND         23.7       ND      100
13/02/2019  19:15:00  HBV     0.0        ND        ND         23.5       ND      100
13/02/2019  19:30:00  HBV     0.0        ND        ND         23.5       ND      100
13/02/2019  19:45:00  HBV     0.0        ND        ND         23.7       ND      100
13/02/2019  20:00:00  HBV     0.0        ND        ND         23.7       ND      100
13/02/2019  20:15:00  HBV     0.0        ND        ND         23.7       ND      100
13/02/2019  20:30:00  HBV     0.0        ND        ND         23.5       ND      100
13/02/2019  20:45:00  HBV     0.0        ND        ND         23.5       ND      100
13/02/2019  21:00:00  HBV     0.0        ND        ND         23.5       ND      100
